,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,17326162,2061088142264,Rita Homespa - Couple VIP Chăm Sóc Da Chạy vitanmin C Cơ Bản Kết Hợp Massage Boby Đá Nóng/ Tinh Dầu 120 Phút,rita-homespa-couple-vip-cham-soc-da-chay-vitanmin-c-co-ban-ket-hop-massage-boby-da-nong-tinh-dau-120-phut-p17326162,rita-homespa-couple-vip-cham-soc-da-chay-vitanmin-c-co-ban-ket-hop-massage-boby-da-nong-tinh-dau-120-phut-p17326162.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.17326163&itm_medium=CPC&itm_source=tiki-reco&spid=17326163,,,,,,799000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,4.7,29,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/da/2a/67/f87ee042ad787c0c6bd3f5218702c340.jpg,280,280,[],False,,False,623,,,False,False,,,[],,,17326163,,,False,"{'text': 'Đã bán 254', 'value': 254}",,,799000,True,"[{'impression_id': 'thanos-product-aENKRurJkNAzOUjD', 'metadata': {'price': 799000, 'rating_average': 4.7, 'reviews_count': 29, 'seller_product_id': 17326163}, 'checksum': ''}, {'impression_id': 'c86a0ae9-ed14-4077-9716-efaf499827cc', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,15152
1,10075988,8248982263484,Combo Massage Body Nhật + Thái  Kết Hợp Chạy Collagen Tươi  Đắp Mặt Nạ Tại Thanh Thanh Spa (Miễn Tip),combo-massage-body-nhat-thai-ket-hop-chay-collagen-tuoi-dap-mat-na-tai-thanh-thanh-spa-mien-tip-p10075988,combo-massage-body-nhat-thai-ket-hop-chay-collagen-tuoi-dap-mat-na-tai-thanh-thanh-spa-mien-tip-p10075988.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.10075989&itm_medium=CPC&itm_source=tiki-reco&spid=10075989,,,,,,229000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,3.2,6,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/e8/b8/3de776cd9710b0d35a741aecab0b9690.jpg,280,280,[],False,,False,623,,,False,False,,,[],,,10075989,,,False,"{'text': 'Đã bán 70', 'value': 70}",,,229000,True,"[{'impression_id': 'thanos-product-94XwwJgSDEizejGc', 'metadata': {'price': 229000, 'rating_average': 3.2, 'reviews_count': 6, 'seller_product_id': 10075989}, 'checksum': ''}, {'impression_id': 'a1928a9b-9335-408f-bc8c-741126066d35', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,17663
2,14136596,2547306524260,60 Phút Massage Body Tinh Dầu Olive + Trẻ Hóa Chống Nhăn Vùng Da Cổ + Chăm Sóc Da Mặt Tại An An Spa,60-phut-massage-body-tinh-dau-olive-tre-hoa-chong-nhan-vung-da-co-cham-soc-da-mat-tai-an-an-spa-p14136596,60-phut-massage-body-tinh-dau-olive-tre-hoa-chong-nhan-vung-da-co-cham-soc-da-mat-tai-an-an-spa-p14136596.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.14136597&itm_medium=CPC&itm_source=tiki-reco&spid=14136597,,,,,,99000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,4.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8e/1b/4d/2ac4d4e009cf951be95833ebd2922229.jpg,280,280,[],False,,False,623,,,False,False,,,[],,,14136597,,,False,"{'text': 'Đã bán 6', 'value': 6}",,,99000,True,"[{'impression_id': 'thanos-product-VBqLhixY7126tnCw', 'metadata': {'price': 99000, 'rating_average': 4, 'reviews_count': 2, 'seller_product_id': 14136597}, 'checksum': ''}, {'impression_id': '8590060a-d18f-46c3-82dc-4720cabbce94', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,36247
3,164219916,2063371680009,"Tỉnh Thức Spa - Miễn Tip : Gói Massage body Thụy Điển + Tinh Dầu + Đá Nóng +  Ngâm Chân Thuốc Bắc Và Thảo Dược + Đắp Mặt Nạ Thiên Nhiên + Túi Thảo Dược Đắp Mắt Thư Giãn, Giảm Quầng Thâm Và Vết Nhăn (90 phút).",tinh-thuc-spa-mien-tip-goi-massage-body-thuy-dien-tinh-dau-da-nong-foot-ngam-chan-thuoc-bac-va-thao-duoc-dap-mat-na-thien-nhien-tui-thao-duoc-dap-mat-thu-gian-giam-quang-tham-va-vet-nhan-100-phut-p164219916,tinh-thuc-spa-mien-tip-goi-massage-body-thuy-dien-tinh-dau-da-nong-foot-ngam-chan-thuoc-bac-va-thao-duoc-dap-mat-na-thien-nhien-tui-thao-duoc-dap-mat-thu-gian-giam-quang-tham-va-vet-nhan-100-phut-p164219916.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.164219917&itm_medium=CPC&itm_source=tiki-reco&spid=164219917,,,,,,249000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,5.0,21,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/e8/95/9b908e5ec391d60c84b1e3ec686b4499.jpg,280,280,[],False,,False,623,,,False,False,,,[],,,164219917,,,False,"{'text': 'Đã bán 149', 'value': 149}",,,249000,True,"[{'impression_id': 'thanos-product-pVZvF944cTgNncje', 'metadata': {'price': 249000, 'rating_average': 5, 'reviews_count': 21, 'seller_product_id': 164219917}, 'checksum': ''}, {'impression_id': 'bcd647d7-7b06-4ba0-8284-d149502b0268', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,261699
4,7230533,2335010048130,Voucher Spa Làm Đẹp tại Chuẩn Massage - Massage Body Tổng Hợp 75 Phút,voucher-spa-lam-dep-tai-chuan-massage-massage-body-tong-hop-75-phut-p7230533,voucher-spa-lam-dep-tai-chuan-massage-massage-body-tong-hop-75-phut-p7230533.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.7230535&itm_medium=CPC&itm_source=tiki-reco&spid=7230535,,,,,,280000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,4.5,45,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fe/d5/4b/579ed5f3c1629c514c616fdc59c46585.jpg,280,280,[],False,,False,623,,,False,False,,,[],,,7230535,,,False,"{'text': 'Đã bán 1294', 'value': 1294}",,,280000,True,"[{'impression_id': 'thanos-product-pq78sNAoRQAQgd4W', 'metadata': {'price': 280000, 'rating_average': 4.5, 'reviews_count': 45, 'seller_product_id': 7230535}, 'checksum': ''}, {'impression_id': '4645a801-909f-41b9-bc06-572e61f4d209', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,13067
5,10075832,4974106021084,Combo Massage Body Thư Giãn Kiểu Thái Kết Hợp Tắm Bùn Khoáng Tại Thanh Thanh Spa (Miễn Tip),combo-massage-body-thu-gian-kieu-thai-ket-hop-tam-bun-khoang-tai-thanh-thanh-spa-mien-tip-p10075832,combo-massage-body-thu-gian-kieu-thai-ket-hop-tam-bun-khoang-tai-thanh-thanh-spa-mien-tip-p10075832.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.10075833&itm_medium=CPC&itm_source=tiki-reco&spid=10075833,,,,,,229000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,4.3,18,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/56/1b/f0/38b15931566ef022a4af867f9a7c0fbd.jpg,280,280,[],False,,False,623,,,False,False,,,[],,,10075833,,,False,"{'text': 'Đã bán 205', 'value': 205}",,,229000,True,"[{'impression_id': 'thanos-product-Ngn7J0ZQuH0oV2xF', 'metadata': {'price': 229000, 'rating_average': 4.3, 'reviews_count': 18, 'seller_product_id': 10075833}, 'checksum': ''}, {'impression_id': '9c13c398-d76c-4272-928b-3f540cc4055a', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,17663
6,7276139,6225784784494,Chuẩn Massage - Gói Vip Massage Body 90 Phút,chuan-massage-goi-vip-massage-body-90-phut-p7276139,chuan-massage-goi-vip-massage-body-90-phut-p7276139.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.7276141&itm_medium=CPC&itm_source=tiki-reco&spid=7276141,,,,,,480000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,4.5,13,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/af/c1/19/38951b5dbaedb27d36989d8b47eb2767.jpg,280,280,[],False,,False,623,,,False,False,,,[],,,7276141,,,False,"{'text': 'Đã bán 166', 'value': 166}",,,480000,True,"[{'impression_id': 'thanos-product-OdMPRLTAtdGkwxd7', 'metadata': {'price': 480000, 'rating_average': 4.5, 'reviews_count': 13, 'seller_product_id': 7276141}, 'checksum': ''}, {'impression_id': 'd6e2cbdb-ada4-4d04-bbee-8469316ca63b', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,13067
7,10806109,6886079201210,Voucher Liệu Trình 75 Phút Massage Body Đá Nóng Thải Độc (Bao Gồm Xông Hơi) tại Rita Homespa,voucher-lieu-trinh-75-phut-massage-body-da-nong-thai-doc-bao-gom-xong-hoi-tai-rita-homespa-p10806109,voucher-lieu-trinh-75-phut-massage-body-da-nong-thai-doc-bao-gom-xong-hoi-tai-rita-homespa-p10806109.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.10806110&itm_medium=CPC&itm_source=tiki-reco&spid=10806110,,,,,,249000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,4.7,68,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/19/c9/34/c54434a58e5ebabb020710daeb753f50.jpg,280,280,[],False,,False,623,,,False,False,,,[],,,10806110,,,False,"{'text': 'Đã bán 734', 'value': 734}",,,249000,True,"[{'impression_id': 'thanos-product-Yir9ExVbS9o9WwCg', 'metadata': {'price': 249000, 'rating_average': 4.7, 'reviews_count': 68, 'seller_product_id': 10806110}, 'checksum': ''}, {'impression_id': '353fb8b5-16ae-40da-a7b5-d4698d211c21', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,15152
8,31200718,9038742586958,Khánh Hương Spa - 1 Trong 20 Gói Buffet Xông Hơi Massage Body - Foot - Giảm Béo - Đắp Mặt Nạ 90 Phút/ 110 Phút,khanh-huong-spa-buffet-xong-hoi-massage-body-foot-giam-beo-dap-mat-na-p31200718,khanh-huong-spa-buffet-xong-hoi-massage-body-foot-giam-beo-dap-mat-na-p31200718.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.31201164&itm_medium=CPC&itm_source=tiki-reco&spid=31201164,,,,,,129000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,4.3,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/53/14/35/2bd032ef89fc1329b65518538bd9d8b5.jpg,280,280,[],False,,False,623,,,False,False,,,[],,,31201164,,,False,"{'text': 'Đã bán 75', 'value': 75}",,,129000,True,"[{'impression_id': 'thanos-product-IbQaBd3y46nlaswC', 'metadata': {'price': 129000, 'rating_average': 4.3, 'reviews_count': 4, 'seller_product_id': 31201164}, 'checksum': ''}, {'impression_id': 'c0970bc0-a0cb-4662-a196-18f332142a2d', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,12571
9,7088907,9860603949776,Massage Body Kết Hợp Ấn Huyệt Thư Giãn Thảo Dược Gừng Tại Paradise Spa,massage-body-ket-hop-an-huyet-thu-gian-thao-duoc-gung-tai-paradise-spa-p7088907,massage-body-ket-hop-an-huyet-thu-gian-thao-duoc-gung-tai-paradise-spa-p7088907.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.7088909&itm_medium=CPC&itm_source=tiki-reco&spid=7088909,,,,,,199000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/f6/17/d5b40688a62da243347809cc4e50982e.png,280,280,[],False,,False,623,,,False,False,,,[],,,7088909,,,False,"{'text': 'Đã bán 27', 'value': 27}",,,199000,True,"[{'impression_id': 'thanos-product-x7z8WguYBZbBImaI', 'metadata': {'price': 199000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 7088909}, 'checksum': ''}, {'impression_id': 'f80f2ef6-1ba0-4160-a353-98ba1c7183f0', 'metadata': {'product_id': 623, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11322/24398,0,5526
