,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,204317295,6997904518909,KÍNH THIÊN VĂN VIỄN VỌNG APOLO ASTRO LACKWAR 150x,kinh-thien-van-vien-vong-apolo-astro-lackwar-150x-p204317295,kinh-thien-van-vien-vong-apolo-astro-lackwar-150x-p204317295.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.204317296&itm_medium=CPC&itm_source=tiki-reco&spid=204317296,,,,OEM,,1140000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 211 ASA (46k ₫)<br/>≈ 4.0% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/5c/72/dcff9dcbe176b87eb7d30b9c37d0331d.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,204317296,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,1140000,True,"[{'impression_id': 'thanos-product-9SKIJRPMkQsSHwDT', 'metadata': {'price': 1140000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 204317296}, 'checksum': ''}, {'impression_id': '83a43ea6-684c-4b4b-aad7-0bd4b3174761', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,176856
1,16877159,4150548657030,Kính thiên văn cao cấp,kinh-thien-van-cao-cap-p16877159,kinh-thien-van-cao-cap-p16877159.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.16877160&itm_medium=CPC&itm_source=tiki-reco&spid=16877160,,,,OEM,,355000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 9 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,3.3,8,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1e/56/ca/84514c2ad10539915347c84708377688.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,16877160,,,False,"{'text': 'Đã bán 69', 'value': 69}",,,355000,True,"[{'impression_id': 'thanos-product-gnFdMQFXiZ4ZtVgg', 'metadata': {'price': 355000, 'rating_average': 3.3, 'reviews_count': 8, 'seller_product_id': 16877160}, 'checksum': ''}, {'impression_id': '391ccc55-afa0-421b-a5f8-03fc0545c691', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,2509
2,23413669,4280283040573, Kính thiên văn cao cấp Carson AIM MTEL-50 - Hàng chính hãng,kinh-thien-van-cao-cap-carson-aim-mtel-50-hang-chinh-hang-p23413669,kinh-thien-van-cao-cap-carson-aim-mtel-50-hang-chinh-hang-p23413669.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.23413670&itm_medium=CPC&itm_source=tiki-reco&spid=23413670,,,,Carson,,3100000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 78 ASA (17k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/84/87/4f/b627dd8ff5289eeee5fcf6479fbac896.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,23413670,,,False,"{'text': 'Đã bán 16', 'value': 16}",,,3100000,True,"[{'impression_id': 'thanos-product-6SS6w9fEXjTWqMG3', 'metadata': {'price': 3100000, 'rating_average': 4.5, 'reviews_count': 2, 'seller_product_id': 23413670}, 'checksum': ''}, {'impression_id': 'ec60c8c2-b1b8-4691-9b56-89e5155d8314', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,5629
3,31554262,1713966331817,Kính thiên văn học Apollo D50-HÀNG CHÍNH HÃNG,kinh-thien-van-hoc-apollo-d50-hang-chinh-hang-p31554262,kinh-thien-van-hoc-apollo-d50-hang-chinh-hang-p31554262.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.201937258&itm_medium=CPC&itm_source=tiki-reco&spid=201937258,,,,Apollo,,270000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 53 ASA (11k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7c/c2/3f/7a2970523583c31bf1423709a1847bbb.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,201937258,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,270000,True,"[{'impression_id': 'thanos-product-gfa81nvxFXG2nzzx', 'metadata': {'price': 270000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 201937258}, 'checksum': ''}, {'impression_id': '093719c7-295b-4229-bb60-19c9f88af02b', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,309947
4,172919937,5134692181311,Kính thiên văn F30070M nhỏ gọn,kinh-thien-van-f30070m-nho-gon-p172919937,kinh-thien-van-f30070m-nho-gon-p172919937.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.263273287&itm_medium=CPC&itm_source=tiki-reco&spid=263273287,,,,OEM,,695000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/7a/4e/3867cd43c3412cb798e379380500e171.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,263273287,,,False,,,,695000,True,"[{'impression_id': 'thanos-product-Paui8eubavo073hc', 'metadata': {'price': 695000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 263273287}, 'checksum': ''}, {'impression_id': '272bf765-8cb7-4296-ba21-1031a964bfed', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,137697
5,55390064,6457839899840,Kính thiên văn Celestron 70400 ( THỎA MÃN ĐAM MÊ THIÊN VĂN HỌC ) - HÀNG NHẬP KHẨU,kinh-thien-van-celestron-70400-thoa-man-dam-me-thien-van-hoc-hang-nhap-khau-p55390064,kinh-thien-van-celestron-70400-thoa-man-dam-me-thien-van-hoc-hang-nhap-khau-p55390064.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.55390065&itm_medium=CPC&itm_source=tiki-reco&spid=55390065,,,,Celestron,,3200000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 80 ASA (17k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,2.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ef/c0/73/b88571b2440e38ec0459ec9cfa871eb8.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,55390065,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,3200000,True,"[{'impression_id': 'thanos-product-i8ejquVnBVq4iV7W', 'metadata': {'price': 3200000, 'rating_average': 2, 'reviews_count': 1, 'seller_product_id': 55390065}, 'checksum': ''}, {'impression_id': '29bcfd74-9ee8-45ae-b459-40eb6273e0d1', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,23607
6,70824025,5570823841098,Kính viễn vọng  Carson RP-200SP zoom 25-56x80mm đi kèm với một bộ điều hợp điện thoại thông minh - Hàng chính hãng,kinh-vien-vong-carson-rp-200sp-zoom-25-56x80mm-di-kem-voi-mot-bo-dieu-hop-dien-thoai-thong-minh-hang-chinh-hang-p70824025,kinh-vien-vong-carson-rp-200sp-zoom-25-56x80mm-di-kem-voi-mot-bo-dieu-hop-dien-thoai-thong-minh-hang-chinh-hang-p70824025.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.70824026&itm_medium=CPC&itm_source=tiki-reco&spid=70824026,,,,Carson,,11800000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 295 ASA (64k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c5/2a/06/6d0d678bfb2206f354d732bf279ef25d.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,70824026,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,11800000,True,"[{'impression_id': 'thanos-product-355ZHEbzwETrlHeE', 'metadata': {'price': 11800000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 70824026}, 'checksum': ''}, {'impression_id': '96e9c49e-fdc9-4f95-97f2-3e4a47188851', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,5629
7,172957020,2544262226650,"Kính thiên văn F36050 tiêu cự 360mm, đường kính vật kính 50mm",kinh-thien-van-f36050-p172957020,kinh-thien-van-f36050-p172957020.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.201935749&itm_medium=CPC&itm_source=tiki-reco&spid=201935749,,,,OEM,,499000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 98 ASA (21k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,3.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/c5/c0/1c3576860c18963a639879de90672cb6.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,201935749,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,499000,True,"[{'impression_id': 'thanos-product-8tKhhvcPXlctKJFJ', 'metadata': {'price': 499000, 'rating_average': 3, 'reviews_count': 1, 'seller_product_id': 201935749}, 'checksum': ''}, {'impression_id': '5cd618e0-7423-41de-9e37-ad12171c8c0b', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,309947
8,44324922,6411617645777,"Kính thiên văn khúc xạ 60700 chất lượng cho học sinh,sinh viên",kinh-thien-van-khuc-xa-60700-chat-luong-cho-hoc-sinh-sinh-vien-p44324922,kinh-thien-van-khuc-xa-60700-chat-luong-cho-hoc-sinh-sinh-vien-p44324922.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.47310130&itm_medium=CPC&itm_source=tiki-reco&spid=47310130,,,,OEM,,1248900,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 31 ASA (7k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/82/20/0071d34dd8533cf35638d6273f1afc18.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,47310130,,,False,"{'text': 'Đã bán 1', 'value': 1}",https://salt.tikicdn.com/ts/video/68/ee/8f/78e731d96eef6c7e1975d2acf0670fa7.mp4,,1248900,True,"[{'impression_id': 'thanos-product-XW8ekICUvCYeDPtS', 'metadata': {'price': 1248900, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 47310130}, 'checksum': ''}, {'impression_id': '8fe170ac-952a-437f-b386-2f7ad70cfea8', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,3567
9,74462995,2670341611135,"Kính thiên văn Mỹ Meade Infinity 60AZ chính hãng Mỹ, Cực tiện dụng, gọn nhẹ, quan sát cả thiên văn và địa văn",kinh-thien-van-my-meade-infinity-60az-chinh-hang-my-cu-c-tie-n-du-ng-go-n-nhe-quan-sa-t-ca-thien-van-va-di-a-van-p74462995,kinh-thien-van-my-meade-infinity-60az-chinh-hang-my-cu-c-tie-n-du-ng-go-n-nhe-quan-sa-t-ca-thien-van-va-di-a-van-p74462995.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.74462996&itm_medium=CPC&itm_source=tiki-reco&spid=74462996,,,,meade,,2610000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, ngày 23/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 65 ASA (14k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/4f/b0/f53611769153461d084849561f87f3bd.jpg,280,280,[],False,,False,3169,,,False,False,,,[],,,74462996,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,2610000,True,"[{'impression_id': 'thanos-product-v9rz6ZbavfXWOYNB', 'metadata': {'price': 2610000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 74462996}, 'checksum': ''}, {'impression_id': '557e86fe-9c5d-47a9-a4e7-1ec50068fdbb', 'metadata': {'product_id': 3169, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/28794/28802,0,155026
